workflow_file_id,repo_id,file_id,path,engine,file_type
01ef69e0dceb3d20b6689dfd10bf034a32250029,411368855,f4e2aecaf1a81ec0cf28763e153db84482a9c5fe,modules/local/gatk/haplotype_caller__minor_variants.nf,nextflow,workflow_source
33587dacc4e714c755801cc45c05638e8a95e9a3,411368855,09b3e1e87b2d94192011bc897426ef1074228802,modules/local/gatk/index_feature_file.nf,nextflow,workflow_source
c3d9d0acfe3b2cb56479b61e066f71a65a4d1247,411368855,0d5ad550750315414c7f1b09c3d55e63935a0456,modules/local/gatk/mark_duplicates.nf,nextflow,workflow_source
47ad00ffdf0780621a20357d4c91ebdf0cc95d59,411368855,2560076f351db993bbced309bda5dd8f6e5f5d7b,modules/local/gatk/merge_vcfs.nf,nextflow,workflow_source
a2c80aa8d8a8f76488035e419f6f018e9aa75974,411368855,a6de04d5c9c8619ba4578d33d8625280b3b3c46d,modules/local/gatk/select_variants.nf,nextflow,workflow_source
61f8642c711276d6d0f22e8306466314e9200dfe,411368855,a76f3385b5f3bb35c1f8637bf71db6eec677923e,modules/local/gatk/select_variants__exclusion.nf,nextflow,workflow_source
3a9509066724362ed05d43c14f971401435fde96,411368855,7a968b5a7b30da69a9914b58d2a868a87a6b6b2d,modules/local/gatk/select_variants__intervals.nf,nextflow,workflow_source
71745e816712803f5075e161585520b3f4f325b9,411368855,0e51fe23a33cee6e494b200b57c278e346d882d5,modules/local/gatk/variant_recalibrator.nf,nextflow,workflow_source
209af5e869bd15644d510514c478c686dfce5f0b,411368855,a336c818f85e4a7d21eb542e667d846ac69ddb72,modules/local/gatk/variants_to_table.nf,nextflow,workflow_source
f5faacc2fb8eb85f941020cbb1bc5c72778fec33,411368855,4272fb24659d423164683902dcfcbaa058a27b6c,modules/local/iqtree/iqtree.nf,nextflow,workflow_source
03ac0b5c7fd80a96582df77be794a8c04733defe,411368855,848575142004575737cbce18236383187baa9a11,modules/local/ismapper/ismapper.nf,nextflow,workflow_source
a023c7aea533ed6b33b9c31e63127f3441b79e6b,411368855,3fd28d79f5d726a2aa2e8678397507734f631684,modules/local/lofreq/call.nf,nextflow,workflow_source
1878ff49048e89e8d187ff47708a42912b2b343f,411368855,d543f20d2b09b1ccea8bfe967785541bbc822933,modules/local/lofreq/call__ntm.nf,nextflow,workflow_source
a2dc9361cf18d92c2d77b9b2f3186a4e814ecbd0,411368855,85e93850f00639c5681f14564d1f5ad8b79cc6a6,modules/local/lofreq/filter.nf,nextflow,workflow_source
7d9e0e51fc15a6d6b6b7e69dff58ccb0393649d2,411368855,456a625c3a1377fcabbcccf7ca32925072069eb3,modules/local/lofreq/indelqual.nf,nextflow,workflow_source
da25c90d9d8c5fb1ee4514189564f083377dcbaa,411368855,fb43c6d49dcb0c6d8dedb90aad595ed45bcb9c17,modules/local/multiqc/multiqc.nf,nextflow,workflow_source
94f450edba96e00ebad8c83c9208d2b1ce6e74e1,411368855,dd85ceae70ace4182db6cc538981a9c869f27f91,modules/local/ntmprofiler/collate.nf,nextflow,workflow_source
fd1410ce524c0bfd60b2259194f98b25b9c5d312,411368855,74b78ec34b643dc58c2315a4cba9a42d62171f9a,modules/local/ntmprofiler/profile.nf,nextflow,workflow_source
ec6de95e33944aeeb321aa97c13d148e17f29e67,411368855,916871af3375af02014910a5913a8528f79e37f5,modules/local/rdanalyzer/main.nf,nextflow,workflow_source
88e27f380f57c46655f5268ee0351f5a460e4a76,411368855,ed0465dc577b906f7aa74f166c5ad7fe87cb4109,modules/local/samtools/index.nf,nextflow,workflow_source
a7899df9d922c1cdb779ec37f9d0edf1ef969c47,411368855,1c32e0de3d6299688aa509057a459464c0f4708c,modules/local/samtools/index__lofreq.nf,nextflow,workflow_source
3ae41eedd557944d0d31ebeb761d4960bc2bdb27,411368855,a0a435d44f9574ed13ba2be9eebb14aae8284f53,modules/local/samtools/merge.nf,nextflow,workflow_source
968983278d5dfe5637c5c23ff9871b0d050634a1,411368855,a7df62cc2cb684ff91608add1b7e11a883f98644,modules/local/samtools/stats.nf,nextflow,workflow_source
345112487077e4043a04e9b3498aaa1d4ad80a08,411368855,8d233121567f34483ae64fa2e413e21346d8436e,modules/local/snpdists/snpdists.nf,nextflow,workflow_source
8e53ad49d9f869fd73ab1b2c08e7de8c29f17411,411368855,9f49d218b9cd1e9d444709fdc17dc8ab2c4b3b9a,modules/local/snpeff/snpeff.nf,nextflow,workflow_source
b4874752fe1cbb8f117ac55f9337d73793c33b5a,411368855,f5436048cfd8111c622731ffaf857e1fe17f188e,modules/local/snpsites/snpsites.nf,nextflow,workflow_source
bba68e5cee8a55cc8429a0eb5f51c53c1a122cc3,411368855,4f75915df1b756d4226600ac0295da4a07be5b90,modules/local/spotyping/main.nf,nextflow,workflow_source
f7fa62269d87192e7c15f388afaa291b725f4778,411368855,6b287edc4d8c3c7e1794785d38dfb17cd150cdda,modules/local/tbprofiler/collate.nf,nextflow,workflow_source
7d547a3bc7d4ae4c195d5668e3cf021a002a5e45,411368855,b839c4adc720b9b0581be763c13259e6626c4af2,modules/local/tbprofiler/fastq_profile.nf,nextflow,workflow_source
cf5ff69fc2fb131224f9c5fc81437473d61ef8be,411368855,711de8c4a7594e991334b003486e4a2604c0bf18,modules/local/tbprofiler/vcf_profile__cohort.nf,nextflow,workflow_source
614e0f46c97b5dc32316512b578bbf20faafc131,411368855,83471666fbaa0a764c0888b614ed89104f724bc0,modules/local/tbprofiler/vcf_profile__lofreq.nf,nextflow,workflow_source
e52ced2c1a06a5436d44bc3e978cf977e12e689e,411368855,4df068ba29293e2e1385b45de0b4eff6c63b880c,modules/local/utils/cat_spotyping.nf,nextflow,workflow_source
a2801f1ce855de831a9be9a23b66b2e4957b881e,411368855,15fc2f3dba18fe36f75b77ccc75943e7a7e764c6,modules/local/utils/cohort_stats.nf,nextflow,workflow_source
c1413d6a75879466e9d56a409525b2d0a2b08a95,411368855,6b0c0c36e556b9eeac200565be5ef5e3baaf6d8a,modules/local/utils/eliminate_annotation.nf,nextflow,workflow_source
7bdc93bb36b54d4d15ba69d04971b16ccb2e2cf4,411368855,d2220837af7af86ec1db23f0b0135e4f7baec03e,modules/local/utils/fastq_cohort_validation.nf,nextflow,workflow_source
42c471c7be34e47e52c4977277d32efc41b3f946,411368855,8d40b7d0fbfb68aeafcf1e362ea5605f8bc90c92,modules/local/utils/merge_cohort_stats.nf,nextflow,workflow_source
e47678516470fb72ae9ba3acaa140b34e4dd645d,411368855,e396fa43570978b625760d2f267ab9fbb2e74d0f,modules/local/utils/multiple_infection_filter.nf,nextflow,workflow_source
b0ff5c729b48e4d73d2a8ef186c028d2290ef2ad,411368855,56c63c94fca84eb0d4594cb93d14143da34fc0bb,modules/local/utils/reformat_lofreq.nf,nextflow,workflow_source
939dea496162690e3dad2090d6ccbfc0a6b83dad,411368855,59c4fc69a5dfc33b7612c3b3f5a9f4bc139c5e4b,modules/local/utils/sample_stats.nf,nextflow,workflow_source
9253dab65abd058f794c9e9d6287d4480c4fa022,411368855,f298ad2d04580e1971495ab9f513194aaae14486,modules/local/utils/samplesheet_validation.nf,nextflow,workflow_source
0e17a9fffe2c0a721f348a8e596bf8f1a3c74e84,411368855,1a1ef424220f25f3fe61c6dacc7e2abf8135e19f,modules/local/utils/select_best_annotations.nf,nextflow,workflow_source
d13394045b938a3d03e11f6d2c2f3c377c6763ec,411368855,c3762e7713fbb27ae370f6634781081276b59756,modules/local/utils/summarize_cohort_resistance.nf,nextflow,workflow_source
d277d75d0618bb802a59ad358ff8d7ade182db72,411368855,d29618855c5f13c3d19329dc087f57703ba9bee3,modules/local/utils/summarize_resistance_results.nf,nextflow,workflow_source
e6a155acfa4983fb87c29b6ebce310b6b73f13c5,411368855,ba7d9e01b90a6beeaecdfd7012ff78d25e7b6aeb,modules/local/utils/summarize_resistance_results_mixed_infection.nf,nextflow,workflow_source
60b50e4fcb95f57accb231a927ee2c3dabba530e,411368855,c5dce37e34a6ec05d5b1f47c3e8a24c4e3f68c0b,modules/nf-core/bwa/mem/main.nf,nextflow,workflow_source
22635c1d7c669669e03086ee4223312c2d604b63,411368855,0ebedb93a7f73c1f72e3e9ad645113a16f8350ee,modules/nf-core/fastqc/main.nf,nextflow,workflow_source
91137fb310460bb2ac58c8903b1cc1f1ddfb1383,411368855,b789f260f339062a22f1c79850d80a4acd32b119,modules/nf-core/multiqc/main.nf,nextflow,workflow_source
89b3952d80daee61dac6c3bbe8d6269fa96a2142,411368855,0b46aa2fbc6a01fe6875fe985f3dc5a532c06525,subworkflows/local/cluster_analysis.nf,nextflow,workflow_source
339b8daf4dda387df8a4bea2de20dbaa915bac11,411368855,c047fdf7bb5fe810fe9e91f1952e26ec50250677,subworkflows/local/indel_analysis.nf,nextflow,workflow_source
9c3c399a38462f697da4f0296a7e382467064260,411368855,561862d2e110dbea79482dd43a9e30c6190602ad,subworkflows/local/major_variant_analysis.nf,nextflow,workflow_source
e0cb51dd6e244dd6272ab97bfac9d597f1b4de40,411368855,aca37f7ababd27b857c2ba091b80f7c9f419558f,subworkflows/local/optimize_variant_recalibration.nf,nextflow,workflow_source
b39a3403f86359d753df1232ee146ea4d32f4557,411368855,07e441d7c4d5f6a1ee4c512dfe96a7a55a920c62,subworkflows/local/phylogeny_analysis.nf,nextflow,workflow_source
1ab5ed33d074dd66f16922010dc3d2bd8ecdb527,411368855,827d8986cc0a11018e2d7bd1df1eeda8fbceac70,subworkflows/local/prepare_cohort_vcf.nf,nextflow,workflow_source
cecfd2ee783c6b109fd8b4393b4d110e055d1a90,411368855,cd1834af6902ebe50709491fe853ce64396ee7f3,subworkflows/local/snp_analysis.nf,nextflow,workflow_source
6ecada4b7ee6643e4223694f402c503c730b5d9d,411368855,5f1564fe878304cd136bf6695483ba780afd576a,workflows/call_wf.nf,nextflow,workflow_source
3bc3721612fd1d872437a5d7376c34a50e13dbe7,411368855,05d5e3974d5e9b61f26891bd939c8e7f72c4daf9,workflows/map_wf.nf,nextflow,workflow_source
4c330fc098909a63d36ec7fc51114424d9f7f69e,411368855,68aa47639e9bd37c876de1d9ecf89bc7b3b3d643,workflows/merge_wf.nf,nextflow,workflow_source
03ca55fc36a89ba7fa004723d552e8f74a5db007,411368855,c08bc7773803948d0b7677f98b38e7413ca4f284,workflows/minor_variants_analysis_wf.nf,nextflow,workflow_source
821a6c1c165036924918960aae8d794dcab2a779,411368855,ba123dc0264dde8563e389c30e84363e4bd1ad8e,workflows/quality_check_wf.nf,nextflow,workflow_source
48e63fd1bb993a4a0e15bf83ec5bdde5a397e95a,411368855,b676c57bfd19a79b202e014e73428e4f68c5ab61,workflows/reports_wf.nf,nextflow,workflow_source
026b65662336271000900b3876b76be189f49924,411368855,14d52df2e1140725d0d32543eb35a2e2dd9acd59,workflows/structural_variants_analysis_wf.nf,nextflow,workflow_source
8c40afe84996fe36eb3542018c459957d62d9ede,411368855,6b3d3227227efd995601dc3606485eb827358221,workflows/validate_fastqs_wf.nf,nextflow,workflow_source
cf9d31805598824b31263d6e92d7bfc1a257e30f,571767619,86ac9b9d553419ffe4370839bdb8a2664aba88a2,lib/help/abricate.nf,nextflow,workflow_source
3c4c781cb3882a6669f11e478e74bed3b05bf60a,571767619,ea08c363fd2cd4cee198b2e7a6fbe10908dc5d78,lib/help/amrfinderplus.nf,nextflow,workflow_source
3aa456689f8d7b253b6545f12c5f436d135a59b6,571767619,f730fd6e1fa39a7aff5da9b6bef9ee95c126b7bd,lib/help/bbmerge.nf,nextflow,workflow_source
a12021f1bdf612097607c1d8334d722699c7fa59,571767619,48ede09556a8331c7449347b2cdef0cbb624661b,lib/help/centrifuge.nf,nextflow,workflow_source
6f0f6336b94b0bd57c8c26218486787ca03d50ec,571767619,5aaf3cd404a6afa630b0af0ba1c1f4f509424ec5,lib/help/ectyper.nf,nextflow,workflow_source
fb955109c37547e68d477aca0bc7cb6d68833faf,571767619,a6caea2a295a3d5795b7e8f60fcb520fbba8ac34,lib/help/fastp.nf,nextflow,workflow_source
ced282ad0a8887522c58050a917f8b6b56a5ab31,571767619,54162726ac1ad75d26ffa2ab783eb37fde993fb6,lib/help/filtlong.nf,nextflow,workflow_source
da52968adfbb8adc08bb073f8ed7dddcf63341ca,571767619,100d2902c42ef8a18e371c488fee7505b0f94b7c,lib/help/flye.nf,nextflow,workflow_source
7ac753c123165c86c20541fb7548be974bc6ca90,571767619,524bdc722a26413f7257bbd9f33d56c5eb690322,lib/help/gsrpy.nf,nextflow,workflow_source
9e596d525de56513f17fa141dc6875362a823bf6,571767619,2b7c868208dafe824dc735cf8527ed288746a2b7,lib/help/kmaalign.nf,nextflow,workflow_source
5d15aa89fa72e04845a7d09b57f4c1e4aa9825f2,571767619,b3f82125d7f6686565c6f852ff2dabee1cd6ea95,lib/help/kmaindex.nf,nextflow,workflow_source
e38824426bfd2db8a99ba9ca7cf245b8f2b3f6aa,571767619,9f4bbc2e722575447a4bb5429ff2e7b71c28d425,lib/help/kraken2.nf,nextflow,workflow_source
de451ca02ca0a710c4524f6b401c824880ecded9,571767619,893655a1def73fdd65e9ed8d328051143610c4be,lib/help/mashscreen.nf,nextflow,workflow_source
6d216ffc02831723e3231665ff1fbda348021c6e,571767619,a885689a104fd23dca4533ebcb66cea247f83f67,lib/help/mashsketch.nf,nextflow,workflow_source
08cf0be77e829677977d83dc960987018e5ac7a1,571767619,9054bdb5bf5be1d1d0b40311e912c788b6aa9dbb,lib/help/medakaconsensus.nf,nextflow,workflow_source
19b100fde8b915d0d7a0b5b8df1f4ab54b7eeffd,571767619,bf4c87012bb559874d10a377bc436d49bb0bc3f2,lib/help/medakastitch.nf,nextflow,workflow_source
7f8fb6bba38aade57f76795f0c10fc8cd346c4e8,571767619,f7574b0e21a098792b3bd076557b8be425e68247,lib/help/megahit.nf,nextflow,workflow_source
d2cab6996c34c72867987f725157a24d81d20222,571767619,353337a6bec09b640f357c8852b8d0ae6a4bdc12,lib/help/mlst.nf,nextflow,workflow_source
0d29f0004389aeaaa6fe9e605e492600f1f8357e,571767619,1099c45b2722b0e8b8c27a81842177b49ca5779f,lib/help/nanoplot.nf,nextflow,workflow_source
911f0670e140b43fbf0f262d5fcea39392c441a2,571767619,a9e7fefe5cf2caa770d91a331680b0949b4eb9d8,lib/help/salmonidx.nf,nextflow,workflow_source
8924951e4cf9d8b9c124030eb91e22d6a11cc784,571767619,a50b89a24c2e7f74384ae2f8694f432885ba720e,lib/help/seqkitgrep.nf,nextflow,workflow_source
3a0963f9d4ab5c13e6ae4ff773c59d794ec4cbe9,571767619,4be62f608fbca63e5041474150e37f49749c1d1e,lib/help/seqkitrmdup.nf,nextflow,workflow_source
0bbb7c83c52f52fdbc2ff4f36c605052d0d17a5b,571767619,4c0b6f1968cba1f9e23fa4e6c9c7fa4bcff9cdcc,lib/help/seqsero2.nf,nextflow,workflow_source
476392a2c5ccf04d40132f3a35e9639dea857c5a,571767619,d2e0de33ab81deeba26a60851caf2875c41e008c,lib/help/serotypefinder.nf,nextflow,workflow_source
7583f57deec5b147795a692147af06c49ac833ac,571767619,7b81d9b8dfb5b350a7d6fddf77d9667b27d83609,lib/help/sfhpy.nf,nextflow,workflow_source
e77b3f9da020d3582751b3f1d79e753a0f68317a,571767619,8c5e30a6743600f2165a5d43b3e0dbf76cd937ae,lib/help/skesa.nf,nextflow,workflow_source
b72858707adb1e3e298769980d684aa8ec7fb10f,571767619,afd64d23abcb79fca3a4c59fc05a5ec32ae51303,lib/help/sourmashgather.nf,nextflow,workflow_source
1338d0d8ae91b9d4564bcd2a772939b3907d2724,571767619,5381ae39b8f1c9f5624307d2f6581fb32fd8664c,lib/help/sourmashsearch.nf,nextflow,workflow_source
39304ee5f01d97e8bcb25cf04656a153c36dc5ef,571767619,6963f8bb46dc384fc6c99d785b2ca90eb865cc96,lib/help/sourmashsigkmers.nf,nextflow,workflow_source
a0a793f187c11998dc15b4304dafb812d999578a,571767619,2a729d6de99e1f728bb069d27a242880e53473ce,lib/help/sourmashsketch.nf,nextflow,workflow_source
8e1156c119bd42d3df932b47d16aacb0fd6d53f1,571767619,c72a4c92be229bea7a156791c26248b4575367f1,lib/help/spades.nf,nextflow,workflow_source
7888f5f51bf8a6ebcfa3b5bc695c5d5252455773,571767619,c9ca1549c0aebbf7c53c6ec0c389750b0fd92e3b,lib/help/tuspy.nf,nextflow,workflow_source
6f1641a07770cb856b01cbcab6d7b89329e7d14e,571767619,7be689740f5dc456e4831e03121593c42ee2c136,lib/help/wcomp.nf,nextflow,workflow_source
18d35b786858b341fd7536fcfe1aba1419e9afeb,571767619,6dbdd1865ec11bc215094ecfb1098451b5de2e69,lib/help/wsnp.nf,nextflow,workflow_source
da4fb87a6c84ef80537d5eefc14feb3920108702,571767619,b76d48b82209bb4c5cc10c292aa59c4d3340b250,lib/routines.nf,nextflow,workflow_source
2336129919e04da43d6d6d8fb81b63d69ef7a9b9,571767619,105720bb4a1722ab9eafdddda0a1df85878caa9a,modules/abricate/run/main.nf,nextflow,workflow_source
8f8e4fc5ff17cd72ec8ea367a607cc0a91963ea1,571767619,74d68f21061c2fd432c63413b1cd45c6e17f6ec7,modules/abricate/summary/main.nf,nextflow,workflow_source
638ce9f97def59f70b7792e9d5b4160995018b9b,571767619,a4196ad6e5965dad674dceecc07957e47d046779,modules/bbtools/bbmerge/main.nf,nextflow,workflow_source
34f0a4de29bd96b7dc4f7a1833befffc42bf4da9,571767619,4472163d2150bdb7d1485a9abe5491aa4ae0ecca,modules/bcs_distance_matrix/main.nf,nextflow,workflow_source
d5f81d23396a3be395949ba0c2ecd400a467f770,571767619,498e03d792979610f64046776a19298d009c8df1,modules/bcs_results/main.nf,nextflow,workflow_source
56d09372ba7f4b30c3cd58f7b3c0fadcff3f3e9f,571767619,739f8f88238ad281e9d545b09e4c834210f12eb8,modules/cat/fastq/main.nf,nextflow,workflow_source
5088fc00beb935b9c9b3bc2fc32b8ae111e80d23,571767619,c0742b38afbad41ba8f3489ad6e74798177d2732,modules/cat/tables/main.nf,nextflow,workflow_source
13fe2563f512906da508e61012db55ae3b530f3b,571767619,ada22c793b5cc3d3e376ce394fc0783f54f47cb2,modules/cat_cat/main.nf,nextflow,workflow_source
05c432ed3faa9fea350b59688cbef21df402d283,571767619,9580a09a5ee38995c94ebaf8debb1e19adc512f9,modules/custom/dump_software_versions/main.nf,nextflow,workflow_source
87b4f956e70405327a634dab44af9fbd0d9beaee,571767619,0cec5238daa12edba8f0818ae810b6518cacf2fe,modules/custom/sourmash/compare/main.nf,nextflow,workflow_source
af769e6c840eb27744664c978bad469280676c92,571767619,f8263876d0437d1db3c11f2e1cdd8cd35d4eb340,modules/db_per_computed_serotype/main.nf,nextflow,workflow_source
f7313e23d2ae8bcc3c61684756d37f0e18e321b5,571767619,1bd76c36ebe22658bd479e7b918f0ac4ae57f79e,modules/db_per_snp_cluster/main.nf,nextflow,workflow_source
f4f8909ec52f610edaa24239ffe2750d0d56a173,571767619,4cb852558b8182a51f7010df49b7cec1ae64e7e9,modules/download_pdg_metadata/main.nf,nextflow,workflow_source
0e350ba2a65b278aa3727e5e1c9b81283af72a28,571767619,823a9f0e2cf1bf7a3cb54035e992f23a2817f713,modules/fastp/main.nf,nextflow,workflow_source
eb8b0a158725012d9872aec9677a7eb903e2cdfb,571767619,407c4bdf41a0edef23ac9a705b6b96bdf936d464,modules/fastqc/main.nf,nextflow,workflow_source
3b7c1de947cd1ced41211e1cfa532c34bc654ee8,571767619,23b2b9ce63fbfed129feb40ec6ed498c87c0d34d,modules/filter_pdg_metadata/main.nf,nextflow,workflow_source
d2f9ad3c7b8b3a1da5554d313fd6f8adc887049f,571767619,20fa8df03d169ca3fc4a771ec7f1fb6a855dc5a5,modules/filtlong/main.nf,nextflow,workflow_source
b39e8fbfb04ee6c98bce4f4f3f7e83b6e224e542,571767619,d5403f0160c93f481d2c49bb41bfec2fbf4ddd28,modules/flye/assemble/main.nf,nextflow,workflow_source
96c53c9c9dd9fc613344384e70e0fa2acad60065,571767619,a99fbbdf66be7cbb4a3ce51ceea98fb55048c6ed,modules/gather_hits/main.nf,nextflow,workflow_source
56bb3aa1d0712c8901acc79b4355a7dd8b79e892,571767619,229d6fbbc6592ff90287975610c7a7e0ddcf43c3,modules/gen_samplesheet/main.nf,nextflow,workflow_source
5ca62b98c7f555bc619781d6fac537dc8b3ffb12,571767619,7cb24d332bb3ea5ec13e518aa6b3a95a44c4336b,modules/index_metadata/main.nf,nextflow,workflow_source
acc59c2c136e0a7b38210fe72e4b845fd648f06e,571767619,b67dfbbe28d52efd5fa6215f6b41bdd2df7afa18,modules/kma/align/main.nf,nextflow,workflow_source
05c2d32ea94682d344ddc39dc34fa6a1cb95159e,571767619,2563be4245d150f2970148c965c974c8dd17cd6f,modules/kma/index/main.nf,nextflow,workflow_source
ad69b6a2f0f52ce97350f078d24898e253609343,571767619,7c7bb154e8634feac43db43f4292933c2d779bef,modules/mash/screen/main.nf,nextflow,workflow_source
6ab6cd5830ecda5f81d9372a4104eaf590b57030,571767619,ce8fd2bb9fed9266dd667fec690a17149351649e,modules/mash/sketch/main.nf,nextflow,workflow_source
b289de44214eec04345a03d582d9cacc284a41fd,571767619,1872eaca7e3cea09fe1c257fedbad18c6e76e97e,modules/medaka/consensus/main.nf,nextflow,workflow_source
4500473453c0a6932b1ccc620990caee5dbe4045,571767619,eb22b2d9ef1335209bea6c670c0692cbd6a676dd,modules/medaka/stitch/main.nf,nextflow,workflow_source
064541b60da91a314635ce1408d9045213040cb4,571767619,9b659ef3b12ee1efa36e173626731ca8e1a25cdd,modules/megahit/assemble/main.nf,nextflow,workflow_source
daacfbd1641ad465648c2ecac74e8edb5146d037,571767619,71dc05a23932c20baf113a2ad0b4e4d550ff9197,modules/minimap2/align/main.nf,nextflow,workflow_source
57d6f598754ab87704391d8a3c7d2c55356dbd43,571767619,561253e1cec36459a517022fb673d0a63e4a841c,modules/mlst/main.nf,nextflow,workflow_source
dbe4f3507cb0a18a2deadf8b34271fcc77fcd4c1,571767619,447eb005bc21bfaf9ec4fd902ef294aaf1afaa1b,modules/multiqc/main.nf,nextflow,workflow_source
e9c18a858f8702f1e49f8fb1661ae1db0366ada4,571767619,4b70934a45dc94410b3eae2fb9986444f409994f,modules/nanoplot/main.nf,nextflow,workflow_source
ff2e8e3c73560daed0278d1e78b8dbe5d63f3f4d,571767619,e2998d2ae6804e1d7cc6025c820edb7b6ec31161,modules/otf_genome/main.nf,nextflow,workflow_source
51aa580d47943e47f1a6f4d2fe3c614a2c8d3550,571767619,46471316306ad57a1cef19b3c740631c94ca6058,modules/salmon/index/main.nf,nextflow,workflow_source
dca39fea78cee3d7a1f05095d952996e7ed991b9,571767619,4688e782ed49906d00236a6ecd4973c104ea2d8a,modules/salmon/quant/main.nf,nextflow,workflow_source
4b44a67e9c85f6beee5b43ca7ae1317b3b0437f7,571767619,06e65f32c9a6b05c0cb7080852021d7cc947bfe8,modules/samplesheet_check/main.nf,nextflow,workflow_source
2eed3c3f3b358148eaece28a90bcf6be4683b243,571767619,4b0de96e88ead125fe48d8ed43f3c67d39deb54b,modules/scaffold_genomes/main.nf,nextflow,workflow_source
1c0a6c3859454e09c75e093bcfd08e424571dba2,571767619,dfb9c8725a4ea8f9db6339fc4e10067caa198d75,modules/seqkit/seq/main.nf,nextflow,workflow_source
61fc297f5a6d247a199323b4d9736c117e05b7c5,571767619,2b9cc8d260f136fa612bf890573252c5164e1887,modules/skesa/assemble/main.nf,nextflow,workflow_source
082d78c04dca0d3a8ac225b05c1ac3f5ae6b5792,571767619,959570ef46de98ca84f1fe1828646de5eccfd9a8,modules/sourmash/gather/main.nf,nextflow,workflow_source
5a19ffb339421b34566725de49db0edad1df600a,571767619,c5914d2d7aa3e921a1476ea8e0fc1c883990d620,modules/sourmash/search/main.nf,nextflow,workflow_source
9b37f1b6b9d720354abd61c56b1a15d0779e8f43,571767619,c667eea6ada5749e840252b1f0641be857d357f1,modules/sourmash/sig/kmers/main.nf,nextflow,workflow_source
